model_id,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.025,25.10838003394002
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.05,31.564893626353506
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.1,41.038967969800304
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.15,50.31200243461499
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.2,59.137964481641376
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.25,67.1756778680394
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.3,75.16106893406949
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.35,82.63102057895915
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.4,90.2526841893078
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.45,99.8886826623771
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.5,108.43868893600704
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.55,120.0495367521938
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.6,130.95483772780153
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.65,144.91486478684098
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.7,160.33944315112666
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.75,182.34081315050463
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.8,210.5640968335186
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.85,241.22453117407804
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.9,288.835691811552
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.95,375.82679024889546
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.975,466.5408162977461
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,1,2025-10-11,48,quantile,0.99,600.3385271490811
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.01,17.00614927928904
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.025,22.81020195126249
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.05,29.289893413042076
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.1,40.17397301578083
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.15,49.82662800319714
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.2,59.091104756490736
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.25,68.37651466633326
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.3,77.34065683908321
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.35,84.82517276957222
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.4,94.39554487007432
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.45,105.89177300627831
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.5,118.27477315342782
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.55,129.43498691246026
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.6,142.61916834678163
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.65,160.0802471638481
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.7,179.68428896324315
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.75,204.8430846061232
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.8,231.4048606487912
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.85,269.70267237856245
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.9,334.191324075329
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.95,455.58687453116255
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.975,590.5992237044665
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,2,2025-10-18,48,quantile,0.99,791.5385736932785
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.01,16.843994585031176
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.025,23.231818688250087
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.05,30.526105827202706
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.1,41.62210732573077
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.15,51.239666805287726
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.2,60.62839895455768
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.25,70.15065482819983
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.3,79.95015619265425
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.35,90.4370220931785
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.4,101.19487211437315
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.45,113.05404187699314
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.5,126.56458507377047
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.55,143.07125123743822
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.6,160.1849726257473
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.65,181.09772040626504
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.7,202.24060353450076
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.75,229.32033458298287
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.8,264.82196760786394
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.85,310.3030914016017
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.9,380.25190727331903
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.95,511.183344199388
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.975,674.2646781081236
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-04,wk inc flu hosp,3,2025-10-25,48,quantile,0.99,925.049079274652
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.01,28.76570220060551
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.025,36.827575158428616
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.05,45.784992042325946
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.1,58.790417393164816
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.15,69.56200488216916
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.2,79.49793895396158
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.25,88.94290514178483
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.3,97.33306632187583
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.35,105.80783283143674
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.4,116.0040956818547
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.45,124.88892327040509
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.5,134.20347484532888
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.55,147.7781124914787
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.6,163.0952720667247
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.65,178.48703286218722
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.7,195.28899021945728
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.75,215.1922340504081
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.8,240.8239776217733
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.85,275.0269989961175
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.9,320.5253796371479
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.95,403.6309226921683
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.975,493.005093691882
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,0,2025-10-11,48,quantile,0.99,622.1487596242771
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.01,29.13875306071409
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.025,38.05215938347179
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.05,47.80053073018023
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.1,62.09752311044587
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.15,74.20862084170622
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.2,86.08096387121552
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.25,97.75927128575708
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.3,109.5844170477062
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.35,120.84535380757104
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.4,131.67432827093165
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.45,143.89304409591335
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-10-11,wk inc flu hosp,1,2025-10-18,48,quantile,0.5,157.5560045295517
